"VII - RawData"
"Wavelength nm.","T%"
712.00,45.07303
713.00,45.15461
714.00,45.20189
715.00,45.36616
716.00,45.53760
717.00,45.80742
718.00,45.75302
719.00,45.91485
720.00,46.01132
721.00,46.08738
722.00,46.29835
723.00,46.42273
724.00,46.48410
725.00,46.65919
726.00,46.66415
727.00,46.83410
728.00,46.95933
729.00,47.10165
730.00,47.06437
731.00,47.15103
732.00,47.47954
733.00,47.29435
734.00,47.70986
735.00,47.64471
736.00,47.85719
737.00,47.77026
738.00,48.19338
739.00,48.07411
740.00,48.20727
741.00,48.09594
742.00,48.24896
743.00,48.26270
744.00,48.58718
745.00,48.73625
746.00,48.74714
747.00,48.79076
748.00,48.78115
749.00,49.02918
750.00,49.27139
751.00,49.08034
752.00,49.41846
753.00,49.54909
754.00,49.60252
755.00,49.39268
756.00,49.65622
757.00,49.59144
758.00,49.79643
759.00,49.98277
760.00,49.82299
761.00,50.15428
762.00,50.04669
763.00,50.08991
764.00,50.38556
765.00,50.40599
766.00,50.40969
767.00,50.67036
768.00,50.51604
769.00,50.70360
770.00,50.89611
771.00,50.86406
772.00,50.92217
773.00,50.88235
774.00,51.02348
775.00,51.00344
776.00,51.17802
777.00,51.00763
778.00,51.18678
779.00,51.26181
780.00,51.49865
781.00,51.57286
782.00,51.66978
783.00,51.65762
784.00,51.44503
785.00,51.60290
786.00,51.97801
787.00,51.84739
788.00,52.21855
789.00,51.84038
790.00,52.07145
791.00,52.00748
792.00,52.08390
793.00,52.15683
794.00,52.18130
795.00,52.25599
796.00,52.56985
797.00,52.49479
798.00,52.33436
799.00,52.45169
800.00,52.67511
801.00,52.54264
802.00,52.64848
803.00,52.75046
804.00,52.39409
805.00,52.58794
806.00,52.76490
807.00,52.66204
808.00,52.84095
809.00,52.86469
810.00,52.92987
811.00,53.00094
812.00,53.07847
813.00,52.93965
814.00,53.37694
815.00,53.32753
816.00,52.88125
817.00,53.15362
818.00,52.92075
819.00,53.41166
820.00,53.43704
821.00,52.93760
822.00,53.44727
823.00,53.47994
824.00,53.39190
825.00,53.33126
826.00,53.41088
827.00,53.81929
828.00,53.91430
829.00,53.64445
830.00,53.34767
831.00,53.11800
832.00,53.68385
833.00,53.45913
834.00,53.65703
835.00,53.74188
836.00,54.03055
837.00,53.36311
838.00,53.34981
839.00,53.73519
840.00,53.44720
841.00,53.41421
842.00,53.87955
843.00,53.49177
844.00,53.73304
845.00,54.10307
846.00,54.07866
847.00,54.49532
848.00,53.75249
849.00,53.70389
850.00,54.00156
851.00,53.52805
852.00,54.06187
853.00,54.37741
854.00,55.20173
855.00,54.37368
856.00,55.20750
857.00,54.58880
858.00,55.52991
859.00,54.04899
860.00,55.62761
861.00,52.76875
862.00,52.32118
863.00,53.66112
864.00,52.53596
865.00,53.24237
866.00,54.60063
867.00,54.74492
868.00,53.46423
869.00,50.32291
870.00,53.20529
871.00,57.28624
872.00,51.67154
873.00,53.15207
874.00,56.01490
875.00,52.93111
876.00,49.31595
877.00,58.11976
878.00,53.53484
879.00,52.06181
880.00,55.81265
881.00,53.30712
882.00,55.09697
883.00,56.06509
884.00,55.22656
885.00,53.26782
886.00,58.67582
887.00,52.02067
888.00,51.14030
889.00,55.15510
890.00,51.58811
891.00,50.58412
892.00,56.74519
893.00,51.26560
894.00,50.79849
895.00,46.88448
896.00,54.58500
897.00,54.67374
898.00,56.76585
899.00,52.54835
900.00,55.15896
